url,title_list,author_list,time_list,content_list,tag_list
https://dongqiudi.com/articles/2125582.html,四强胜负预测，西班牙难破局，英格兰有望轻取丹麦,图说足球,07-05 20:40,"['随着时间的推移，本届欧洲杯也即将进入尾声，四支参加半决赛的球队都已经确定，7月7日意大利与西班牙的比赛率先开球，7月8日将要进行的是英格兰与丹麦的比赛，看好英格兰与意大利晋级决赛。', '意大利队能走到四强可能是赛前很多球迷都没能想到的，世界排名第七的意大利队并不是夺冠的热门，哪怕他们在小组赛三战全胜小组头名晋级，也并不被人看好。大多数球迷都觉得状态出来太早的意大利队很难走得远，8强基本上就是极限了，但就是这样一支球迷们并不看好的意大利队却已经击败了夺冠大热比利时队，距离决赛仅剩一步之遥。', '意大利队是四强队伍中攻守最均衡的球队，5场比赛打入11球仅丢2球，队内有6名球员都取得了进球，多点开花。36岁的基耶利尼用自己的表现告诉了我们什么叫做姜还是老的辣，德国名宿施魏因施泰格和英格兰名宿阿兰-希勒都表示，基耶利尼和博努奇搭档的后防线是欧洲杯中最强的组合。', '意大利队在欧洲杯半决赛中的对手同样也是不被球迷们所看好的西班牙，由于恩里克未征召拉莫斯和纳乔等皇马球员，再加上连大名单都没招满，许多球迷并不看好西班牙队在本届欧洲杯的前景。小组赛的两连平让恩里克的西班牙饱受质疑，5场比赛打进12球丢5球的成绩也还可以，但西班牙能打进半决赛完全是靠着对手的承托。', '从16强淘汰赛开始，西班牙队已经打了2场120分钟的比赛了，面对克罗地亚队差点被对手绝杀，面对瑞士队也是靠着门将连扑了两个点球才有惊无险地晋级。在半决赛面对整体实力均衡的意大利队，他们可能占不到什么便宜，如果前锋线上的莫拉塔和莫雷诺再挥霍仅有的机会的话，那他们将很难取胜，4强应该是这支西班牙队的极限了。', '阵容身价排名第一的英格兰队其实也不是本届欧洲杯夺冠的热门之一，他们小组赛3场进2球的成绩实在很难让人看好他们。小组第一出线对阵德国队，大多数球迷都是以德国队基本晋级的眼光来看那场比赛，但随着斯特林打进领先的进球时，胜利的天平已经向英格兰队倾斜，再加上穆勒单刀打偏，德国队的士气也陷入了最低谷，随后凯恩的进球也是水到渠成。面对乌克兰队的8强战，英格兰队4-0完胜，此战过后，英格兰队的不失球时间已经长达450分钟，是本届欧洲杯唯一一支保持零封的球队。', '如果说本届欧洲杯哪支球队最让人佩服，那一定就是丹麦队了，从核心球员突然休克倒地离场，到最后一轮小组赛4-1击败俄罗斯突出重围，再到后来的连克威尔士和捷克杀入四强，丹麦童话续集好像正在上演。', '丹麦队在5场比赛中打入11球，丢了5球，从数据上看，他们跟其他豪门球队差不了多少。但从他们小组赛的战绩来看，想要跨过英格兰实在是有些难度，其实除了比利时队以外，丹麦队还没遇到纸面实力比自己强的对手。此次对阵英格兰队是他们的一场大考，如果能击败英格兰闯入决赛，那基本上绝大多数球迷都会希望丹麦队夺冠，但这一切都只是如果，现在的英格兰队不是威尔士队和捷克队可以比的，面对攻防俱佳的英格兰队，丹麦很难取胜。']","['丹麦', '英格兰', '意大利', '西班牙']"
https://dongqiudi.com/articles/2125577.html,2013年的今天，卡瓦哈尔加盟皇马八载白衣生涯，...,足球时光机,07-05 20:36,['2013年的今天，卡瓦哈尔加盟皇马\n八载白衣生涯，四座欧冠奖杯，他的荣耀无需赘述\n他带给你印象最深的是哪一场比赛？'],"['皇家马德里', '卡瓦哈尔']"
https://dongqiudi.com/articles/2125556.html,法布雷加斯：佩德里是一位天才，他将来会成为超级巨星！,剪翻足球,07-05 20:25,[],"['摩纳哥', '西班牙', '巴塞罗那', '法布雷加斯', '佩德里']"
https://dongqiudi.com/articles/2125529.html,邮报：贝尔新赛季将留在皇马，今夏不会离队,马乔ll,07-05 20:10,"['据《邮报》报道，贝尔下个赛季将留下皇马，不会离队。', '报道称，由于俱乐部仍然对今夏的签约持悲观态度，安切洛蒂开始考虑给贝尔、本泽马和阿扎尔这三名前锋机会。', '这位威尔士国脚与皇马的合同还有一年就到期了，在上个赛季被租借到热刺后，他将被安切洛蒂纳入下赛季的计划阵容里。']","['皇家马德里', '贝尔']"
https://dongqiudi.com/articles/2125509.html,归队体检！,皇家西班牙人俱乐部,07-05 19:52,['归队体检！'],['西班牙人']
https://dongqiudi.com/articles/2125483.html,八年前的今天！卡瓦哈尔正式加盟皇马，成为白衣军团...,Verdy足球回忆,07-05 19:37,['八年前的今天！卡瓦哈尔正式加盟皇马，成为白衣军团的一员！\n\n2013年7月5日，皇马官方宣布，在勒沃库森效力了一年的小将卡瓦哈尔正式回归皇马，从此开启了他的皇马生涯，如今时间一晃而过，卡瓦哈尔也已经在皇马踢了8年。\n\n在此期间，卡瓦哈尔一共为球队出战294场，交出了6球和50次助攻，这样的一份成绩单，球迷们觉得如何？'],"['皇家马德里', '卡瓦哈尔']"
https://dongqiudi.com/articles/2125475.html,每体速读:杰拉德·莫雷诺：佩德里令人难以置信西班...,每日体育报,07-05 19:34,['每体速读:杰拉德·莫雷诺：佩德里令人难以置信\n\n西班牙国脚杰拉德·莫雷诺在接受本报采访时，谈到了巴萨球员佩德里。\n\n-您18岁时在做什么？\n“那时候我刚刚离开我的父母，那是我加盟比利亚雷亚尔青年队的第一年。”\n\n-您如何评论来自巴萨的小将佩德里？\n“佩德里为人十分谦虚，也很认真，他很优秀，可谓前途无量，他才18岁。18岁的年龄能做到这步，令人难以置信，我很开心你看到西班牙足球能有这样的人才。”'],"['巴塞罗那', '比利亚雷亚尔', '赫拉德-莫雷诺', '佩德里']"
https://dongqiudi.com/articles/2125465.html,阿韦洛亚致敬格拉内罗：很荣幸能与你并肩作战,马乔ll,07-05 19:31,"['今天早些时候，前皇马、西班牙人中场格拉内罗在社交平台宣布，自己决定退役。', '阿韦洛亚在社交媒体发文致敬这位前队友：“当你回头看时，你会意识到你曾经毫无畏惧地走过这条路，身边陪伴着你的是最爱你的人，你在这条路上留下了不可磨灭的印记时，这条路会变得更加美丽。”', '“能和你并肩作战，成为你的朋友是我的荣幸，旅途还在继续，我亲爱的朋友。”']","['皇家马德里', '阿韦洛亚', '格拉内罗']"
https://dongqiudi.com/articles/2125462.html,官方：弗兰科-塞尔维与塞尔塔签约,葡超联赛新闻,07-05 19:30,['据本菲卡官方宣布弗兰科-塞尔维离开并加盟西甲塞尔塔。27岁的阿根廷球员已被西班牙俱乐部正式签约，与塞尔塔签订一份为期5年的合同。转会费为500万欧元加奖金浮动。'],"['本菲卡', '塞尔塔', '塞尔维']"
https://dongqiudi.com/articles/2125456.html,归队！皇马部分球员已经回到了俱乐部，接下来他们将...,Verdy足球回忆,07-05 19:28,['归队！皇马部分球员已经回到了俱乐部，接下来他们将会在安切洛蒂的带领下进行季前训练。[加][油]'],['皇家马德里']
https://dongqiudi.com/articles/2125453.html,前西班牙人中场格拉内罗退役！祝福“海盗”，感谢你...,皇家西班牙人俱乐部,07-05 19:27,['前西班牙人中场格拉内罗退役！祝福“海盗”，感谢你的付出与贡献！'],"['西班牙人', '格拉内罗']"
https://dongqiudi.com/articles/2125442.html,西班牙人官方：队内3人新冠检测呈阳性，均为无症状感染者,绿鱼绿,07-05 19:14,"['北京时间7月5日，西班牙人官方发布声明表示，在7月4日进行的PCR检测中，全队有3人新冠检测结果呈阳性，且均为无症状感染者，目前3人已被隔离。', '西班牙人在公告中写道，球队在7月4日对包括球员在内的所有员工进行了最新一轮的PCR检测，其中有3人新冠检测结果呈阳性，且均为无症状感染者，目前3人均被隔离。此外，一线队一名员工由于首次的检测结果不明确而进行了多次检测。']",['西班牙人']
https://dongqiudi.com/articles/2125437.html,薪资限额仍是梅西留队的绊脚石昨晚的美洲杯比赛，是...,每日体育报,07-05 19:09,['薪资限额仍是梅西留队的绊脚石\n\n昨晚的美洲杯比赛，是梅西作为自由球员参加的第一场比赛。新主席拉波尔塔上任三个半月了，巴萨依然没能完成和梅西的续约工作。但不难看出，梅西还是希望能留在巴萨的，若非如此，他恐怕早就和曼城或者巴黎圣日尔曼签约了。\n\n目前，拉波尔塔已经准备好了梅西所期盼的“新体育项目”，唯一的绊脚石是西甲方面现在不允许巴萨的薪资总额肆意地超过规定限额，这也意味着梅西必须要面临减薪的问题。'],"['巴塞罗那', '梅西']"
https://dongqiudi.com/articles/2125434.html,吐槽个球丨马竞发布2021/22 赛季的主场新球衣！,Laoshu,07-05 19:04,['吐槽个球丨马竞发布2021/22 赛季的主场新球衣！'],['马德里竞技']
https://dongqiudi.com/articles/2115517.html,读书就不能踢足球？体教融合的路子在中国行得通吗,11号门将小宇,07-05 19:00,"['6月16日凌晨，来自新加坡的主裁判穆罕默德·塔奇吹响了全场比赛结束的哨音，中国3-1复仇叙利亚，昂首挺进世预赛亚洲区12强赛。', '中国足球如何发展？从小抓起但又困难重重', '字里行间我们不难发现中国足球的现状，要想提高足球在我国的普及率，当然得从孩子抓起。但现在，学生学习压力越来越大，所有精力全拼在文化课上。家长也是非常现实的，哪条路能改变孩子的命运，他们就会让孩子走哪条路，毕竟谁不想让自己孩子的成绩好呢？', '之前很多小孩脱离了校园，进入到训练残酷的专业队，文化知识虽然有补习，但在专业队的环境中，几乎没有任何作用，在有的地方甚至根本没有开展文化课。', '家长们所担心的正是体育和教育如何实现完美融合。如若去冒险，孩子一旦在专业路上没有成功，那他们的人生很可能就开始走下坡路了。', '难道体育和教育就无法相互融合吗？', '打造优质体教融合模式，成都棠外已成典范', '打开成都棠湖外国语学校的官方网站，率先冲击我们视线的是一行大字：“热烈祝贺棠外男子足球队获得四川省U17锦标赛冠军”。在其他普通学校里这样的体育标语是很难看到的，而这也应证了棠外有其特别之处。', '（图）棠外荣誉室里的足球奖牌比比皆是', '成都棠湖外国语学校作为四川省重点中学和四川省一级示范性普通高中，2020年高考600分及以上近200人， 重本上线超过600人。棠外还曾多年被成都市教育局评为“普通高中教育教学质量优秀学校”，先后为各省市的985、211大学输送不少人才。', '但它引人瞩目的不仅仅在于教学成绩斐然，更是体教融合的典范。2003年建校以来，成都棠湖外国语学校与成都市足球协会签订协议，共同创办了男子足球班，探索优势互补的足球教育“体教融合”模式。', '（图）棠外对足球的贡献引人瞩目', '随后棠外连续多年夺得四川省乃至全国的青少年比赛冠军，形成了国内足球青训中著名的“棠外模式”。足球青训硕果累累，也被誉为成都足球的“黄埔军校”。自2005年起，棠外已经培养出了300余名足球生，这不光为各级别联赛输送了大量的人才，更是孕育出了像杨挺、张一诺、张修维、向柏旭等国字号球员。', '同时棠外的不少学生也因足球特长被同济大学、北京体育大学、上海华东政法大学、西南大学、上海工程技术大学等高校预录，让足球成为名校的敲门砖。', '两条腿走路，体育特长与文化学习齐头并进', '2021年6月19日，在支付宝“为热爱欢呼”欧洲杯嘉年华活动上评选出了三名中国校园“得分王”，而其中年龄最小的“得分王”正是来自棠外附小的一年级学生胡恩瑞（皮皮），这位小球员偶像是马拉多纳、梅西和C罗，天赋异禀的他曾最多的时候1场比赛打进32球，拿到了许多个人和球队荣誉，他还有一个梦想，是带领中国队打进世界杯。', '（图）“为热爱欢呼”活动上，前国脚李毅给皮皮颁奖', '在她眼中，皮皮在班里是一个对人对学习都非常热情的孩子，脑瓜子也很灵活。虽然每周会花时间训练，但学习成绩并没有因此下滑，而且在踢球的孩子当中不乏成绩优异的人。在班里皮皮也非常受其他孩子欢迎，韩老师觉得这些都是足球赋予他的。', '”对于是否会建议皮皮去走职业时，皮皮的足球教练，前上海女足成员李教练说到：“以他现在的天赋顺利发展的话，我可能会建议走职业，但这也得看机会和条件。而且学校也是两条腿走路，体育教育双向发展。如果不能进职业，他也可以上大学。”', '促进青少年健康发展，体教融合势在必行', '去年9月21日，国家体育总局和教育部就已联合印发《体育总局教育部关于印发深化体教融合、促进青少年健康发展意见的通知》，明确指出深化体教融合促进青少年健康发展，要树立健康第一的教育理念，加强学校体育工作等。', '让体育回归教育，就能迎来发展新曙光。正如中国篮协主席姚明所言，“没有体育的教育是不完整的，离开教育的体育是不牢固的”。', '除此之外，越来越多的事实和数据正告诉我们，体育在学习过程中有着巨大的重要性。世界卫生组织的一项研究报告显示，目前我国近视患者达6亿，青少年近视率居世界第一。我国学生视力不良低龄化趋势明显，小学生近视10年翻一倍。而中山大学中山眼科中心的近视眼防控研究证实，每天户外活动40分钟，可让近视下降23％。', '近年来青少年患抑郁症的数量同样在增多，目前大约50个中学生中可能就有一位患有抑郁症。而大量科学研究表明，加强体育锻炼，可以有效纾解压力，促使心情愉快并降低青少年的抑郁症发病率。所以体教融合势在必行。', '推进体教融合并非一帆风顺，各项改革需就位', '其次学校需要杜绝原来的文化课教师和教练各自为战、文化教育和课余训练缺乏协调合作的情况发生，应该要建立优势互补、体教融合的教育模式，使学生的文化学习和特长训练得到了协调发展。', '（图）棠外学生在操场上进行足球训练', '其次专业师资的缺乏也是摆在实现“体教融合”前的一大问题，李教练表示：“现在基层教练太少了，像我们全年都不怎么能休息。希望校园足球能够大力支持教练的工作，提供给我们更多培训的机会 。”', '棠外虽然得到了相应的支持，但在经费方面还是面临一定的困难，毕竟实现两头抓需要更多硬件和软件的支撑。所以我们也不能忽视棠外学费会明显高于普通学校这一事实，这也是现在发展体育项目的一个问题。', '如果是去参加例如鲁能恒大等青训机构，每年学费基本在3-5万，这是一笔不小的费用。对于很多热爱足球但经济条件不太好的家庭而言，只能望而却步。', '对于学校来说改革也迫在眉睫。现在年龄越小的孩子学习任务越繁重的情况变得普遍起来，连幼儿园小学的孩子都要做功课到晚上十点。但日本韩国的小孩可能下午两三点就可以脱去书包，去操场去室外享受体育锻炼的时光了。而对家长来说更要改变思路，并不是“万般皆下品，惟有读书高”，家长更需要督促孩子参加体育锻炼，养成良好生活规律。', '体教融合之路道阻且长，任重道远', '体教融合，并非一朝一夕之功。首先需要得到家长的支持配合和学校的全面参与与保障，其次体育部门也要主动融入学校体育，在提高体育课质量、开展业余训练、举办赛事方面发挥作用。', '同时还应积极对接社会、市场，推动更多社会组织助力青少年健康成长，让更多类似支付宝举办的足球公益活动出现在我们身边。让更多人参与到足球项目中来，携手推动足球的健康发展。', '实现青少年文化学习和体育锻炼协调发展，体教融合之路道阻且长，任重道远。']","['中国', '李玮锋']"
