url,title_list,author_list,time_list,content_list,tag_list
https://dongqiudi.com/articles/2129874.html,丹麦比想象中难对付，英格兰会阴沟翻船吗？,躁动的足球,07-07 21:04,"['英格兰和丹麦的对决即将来临，谁才能拿到通往决赛的门票呢？', '通过对以往比赛的复盘，可以发现面对进攻球队，英格兰一般会打433，保证攻守平衡，而面对防守见长的队伍，则会变阵343，加强进攻和破密集防守的能力。而丹麦队面对英格兰强大的攻击线，很大程度上不会选择硬碰硬，还是会立足防守反击。故而英格兰应该会派出最强的343阵容，也就是凯恩、斯特林、格拉利什领衔锋线，赖斯和菲利普斯坐镇中场，卢克肖，詹姆斯分居两翼，马奎尔，斯通斯和明斯或者沃克坐镇后防，皮克福德当然还是首发门将。', '丹麦本来是一直主打4231，但是在埃里克森伤退之后，打过几场效果不好，反倒是变阵343之后打出了高水平的决定战，但面对攻击线犀利的英格兰，丹麦首先要做的一定是稳固后防，不能贸然出击。因此他们可能会做出一定变化，在舒梅切尔的前面，韦斯特高，克亚尔和克里斯滕森三后卫面对英格兰锋线不落下风，梅勒和拉森立足防守，有机会就会前插进攻，德莱尼，霍伊别尔和沃斯坐镇中场，不让英格兰能够快速的通过中场，锋线上用多尔贝里搭档波尔森或者达斯姆高组成一高一快随时冲击防线。', '至于比赛结果，英格兰硬实力还是比丹麦高了一筹，只要英格兰正常发挥，斯特林没有快乐起来，取胜还是大概率事件，但是丹麦队反击能力也不容小觑，而且古人云哀兵必胜，或许能有什么奇迹也说不定？']","['丹麦', '英格兰']"
https://dongqiudi.com/articles/2129873.html,英格兰球迷总说的“足球回家了”是怎么来的？,DuduMassa,07-07 21:04,"[""英格兰球迷总说的It's coming home是怎么来的？""]","['英格兰', '索斯盖特', '林加德', '迈克尔-欧文']"
https://dongqiudi.com/articles/2129866.html,南安普顿俱乐部与青训学院的七名球员签订了他们人生...,南安普顿足球俱乐部,07-07 21:02,['南安普顿俱乐部与青训学院的七名球员签订了他们人生中第一份职业合同，他们将进入南安普顿B队[比心]'],['南安普顿']
https://dongqiudi.com/articles/2129842.html,[加][油],南安普顿足球俱乐部,07-07 20:54,['[加][油]'],['南安普顿']
https://dongqiudi.com/articles/2129812.html,邮报：热刺在考虑为萨索洛右后卫米尔迪尔采取行动,kentish_town,07-07 20:43,"['据《每日邮报》报道，热刺在关注萨索洛右后卫米尔迪尔，并考虑为他采取行动。', '报道称，热刺是关注米尔迪尔的俱乐部之一，而且他们在计划采取实质行动。有其它几支英超球队也对米尔迪尔感兴趣，其中包括西汉姆联。', '有消息称，热刺总监帕拉蒂奇非常欣赏米尔迪尔，帕拉蒂奇和主帅努诺正在确定球队的引援计划，米尔迪尔是人选之一。', '现年22岁的米尔迪尔，截至目前代表土耳其国家队共出场10次，包括在本届欧洲杯中2次上场。米尔迪尔司职右后卫，也能打左边路。据了解，他的多样性是他受到欧洲俱乐部关注的主要原因。']","['托特纳姆热刺', '西汉姆联', '萨索洛', '米尔迪尔']"
https://dongqiudi.com/articles/2129808.html,丹麦主帅：我们不会带着弱者心态对阵英格兰，将再次奉献一切,Brucewhm,07-07 20:43,"['北京时间明天3:00，丹麦将在欧洲杯半决赛对阵英格兰，主帅尤勒曼在赛前表示，球队不会带着弱者心态去对阵英格兰，将再次奉献一切。', '虽然英格兰队实力强劲，但尤勒曼认为丹麦并不是在任何方面都弱于对手，他表示：“不管我们的对手是谁，我们都会想办法努力做到积极主动地去进球得分。我不喜欢弱者的心态，我们努力会创造机会并且积极进攻。我们有这样一种心态，那就是我们可以击败任何对手。”', '本场比赛将在温布利大球场进行，尤勒曼说道：“有很多丹麦球迷住在英国，我确信我们会听到他们的歌声，我们鼓励他们尽可能地大声歌唱，我们坚信英格兰队很难击败我们。”', '“我们很高兴能来到温布利参加半决赛，对于我和球员们来说，这就像梦想成真一样，这就是踢足球的初心。我们感受到了祖国的支持，这是很让人感动的，这给了我们力量，非常感谢所有丹麦人民。我们现在对阵的是英格兰队，他们是一支非常优秀的球队，我非常尊重英足总以及他们在过去几年所做的一切，我去访问过几次(看看他们是如何进行工作的)。”', '“他们在培养球员方面做得很好，英格兰现在有一个年轻的优秀阵容，近年来他们赢得了U17和U20世界杯冠军。这是一支优秀的球队，但我们也是一支优秀的球队，有一件事是明确的，那就是明天我们将在球场上再次奉献我们拥有的一切。”']","['丹麦', '英格兰', '尤勒曼']"
https://dongqiudi.com/articles/2129774.html,新10号驾到！萨姆·史密斯加盟剑桥联,KOP看台鹿大分台,07-07 20:27,"['剑桥联官方宣布，23岁的前锋萨姆·史密斯加盟球队。史密斯将与剑桥联签约两年，并将身披10号球衣。', '上赛季史密斯从特兰米尔流浪者开启赛季征程，并在赛季中租借加盟切尔滕汉姆并随队拿到英乙联赛冠军，在切尔滕汉姆他出场21次，攻入4球。', '萨姆·史密斯是一位技术特点多样的球员，不仅能适应双前锋的打法，还可以出任单箭头以及边路球员。主教练马克·邦纳对史密斯的能力给予了充分的肯定，并期待他给球队带来的变化。史密斯则表示：“我曾在剑桥联拿出过最棒的表现，在这里我很开心。甚至当我加盟其他球队之后我还关注着剑桥联的比赛。剑桥联对我意味着很多。作为球员我很想在一支球队安顿下来，现在我很开心能将剑桥称为自己的家了。”', '期待剑桥联的新10号能带领这支英甲新军继续前进！', '资料来源：https://www.cambridge-united.co.uk']","['切尔滕汉姆', '剑桥联', '萨姆-史密斯']"
https://dongqiudi.com/articles/2129761.html,Goods | 1996年英格兰欧洲杯吉祥物戈尔...,Dr_Football,07-07 20:17,['Goods | 1996年英格兰欧洲杯吉祥物戈尔利亚斯(by oddity)'],['英格兰']
https://dongqiudi.com/articles/2129760.html,维迪奇：马奎尔在各个方面都很出色，他还可以继续提升,Gambino,07-07 20:17,"['曼联名宿维迪奇在接受采访时称赞马奎尔，他认为这位英格兰国脚是一名非常全面的中后卫。', '维迪奇说道：“马奎尔看起来充满信心并且踢得从容自如，甚至在英格兰队要比在曼联表现得更像这样。他是一位依然在提升的后卫，不过，如果他想要在最高水平的赛事上获得认可，他必须赢得奖杯。”', '“关于马奎尔，我觉得他是一名擅长各方面的后卫，如果满分10分，他在各个环节能够拿到8分。举个例子，他的持球能力或者速度都不如费迪南德，而且他也不会向我那样抢断或者争顶头球。”', '“不过，他在比赛中的各个方面都拥有不错的实力，他的速度足够快，他的身体足够强壮，他能够起跳争顶头球，他的位置感非常棒。”']","['曼联', '维迪奇', '马奎尔']"
https://dongqiudi.com/articles/2129759.html,曼联希望以“4500万欧元+范德贝克”的报价引进瓦拉内,足球放送,07-07 20:16,"['曼联明确表示希望在今夏转会市场引进皇马中后卫瓦拉内。红魔希望这位法国国脚中后卫与马奎尔搭档合作，为此与皇家马德里进行了几周的谈判。', '原则上，皇马将瓦拉内标价7000万欧元，但是曼联方面试图让一名球员参与交易，以降低转会成本。', '根据《TodoFichajes》了解到的信息，曼联有意提出4500万欧元+范德贝克的方案。这位荷兰人长期以来一直是皇马的目标，这将成为他加入伯纳乌的好机会。', '前阿贾克斯球员本赛季几乎没有参与索尔斯克亚的计划，如果交易最终取得成功，对于曼联来说是一举两得的好事。', '来源：https://todofichajes.com/45mevan-de-beek-por-varane/']","['曼联', '皇家马德里', '瓦拉内', '范德贝克']"
https://dongqiudi.com/articles/2129758.html,穆里尼奥：我认为凯恩不在意金靴，他现在只想赢得欧洲杯,Brucewhm,07-07 20:16,"['北京时间明天3:00，英格兰将在欧洲杯半决赛对阵丹麦。英格兰前锋凯恩目前已经打入三球，考虑到在射手榜上排名靠前的球员均已被淘汰，所以凯恩仍然保持着对金靴奖的冲击。不过穆里尼奥表示，自己认为凯恩不在意金靴，他现在只想赢得欧洲杯。', '穆里尼奥说道：“说实话，我认为凯恩并不在意金靴奖。如果他认为英格兰队没有争冠机会，那么他就会想‘我无法和英格兰一起赢得奖杯，那我就去争取个人奖项’。但是我和他有过交流，那时他还没有在本届欧洲杯进球，他仍然很开心。”', '“他现在已经进了三个球，我和他又有过交流，他当然很高兴，但这是双倍的快乐，因为他距离决赛又近了一步，他现在想的只有赢得奖杯。凯恩已经有了很多个人奖项，他现在只想赢得欧洲杯冠军。”']","['英格兰', '罗马', '托特纳姆热刺', '哈里-凯恩', '穆里尼奥']"
https://dongqiudi.com/articles/2129754.html,莱斯：创造历史，近在咫尺“对阵丹麦是我们创造历史...,西汉姆联足球俱乐部,07-07 20:14,['莱斯：创造历史，近在咫尺\n\n“对阵丹麦是我们创造历史的巨大机会。如果我们能进入决赛，我们将是自1966年以来第一次打进决赛的英格兰队。”\n\n“难以置信，这将是迈出跨越的一步，我从未见过队友们如此专注于准备比赛。”\n\n今晚，我们为大米加油！'],['西汉姆联']
https://dongqiudi.com/articles/2129749.html,摄影 | 三狮军团冲鸭！(by TFG),Dr_Football,07-07 20:12,['摄影 | 三狮军团冲鸭！(by TFG)'],['英格兰']
https://dongqiudi.com/articles/2129748.html,有钱了？英媒：理想状态下，阿森纳可通过卖人收回1.4亿英镑,自赫,07-07 20:11,"['AFC Report写道，在今年夏天，在理想的状态下，阿森纳可通过卖人来收回1.4亿英镑的资金。', 'AFC Report列举了阿森纳可能在今夏出售的队员，以及他们的预期转会费数额。', '恩凯蒂亚 1500万英镑(货币单位为英镑，下同)', '内尔森 外租，或出售，售价为1000万', '奈尔斯 1500万', '贡多齐 1000万(在2022年夏天支付)', '托雷拉 1500万', '拉卡泽特 2000万', '贝莱林 1500万-2000万', '扎卡 1550万', '威廉 1000万', '科拉希纳茨 300万', '马夫罗帕诺斯 700万', '以上的预计转会费之和为1.4亿英镑，贡多齐的转会费会在2022年的夏天支付，如果不算贡多齐的转会费，那么枪手今夏的转会费收入之和为1.3亿英镑。']","['阿森纳', '托雷拉', '贝莱林', '科拉希纳茨', '扎卡', '威廉', '拉卡泽特', '梅特兰-奈尔斯', '马夫罗帕诺斯', '贡多齐', '内尔森', '恩凯蒂亚']"
https://dongqiudi.com/articles/2129747.html,多特预热欧洲杯半决赛，发布贝林厄姆对决德莱尼海报,骆驼飞鸟鱼刺,07-07 20:10,"['北京时间明天凌晨，丹麦将在欧洲杯半决赛对阵英格兰，赛前多特蒙德俱乐部发布了本场比赛的海报，这两支球队中都有来自多特蒙德的球员。', '多特蒙德在官方主页中发布了本场欧洲杯半决赛的海报，海报上是英格兰年轻中场贝林厄姆对决丹麦后腰德莱尼。贝林厄姆的队服一半是多特蒙德，一半是英格兰，德莱尼的队服一半是多特蒙德，一半是丹麦。', '多特蒙德官网写道：“加油，贝林厄姆，桑乔，德莱尼。”', '桑乔已经确定加盟英超球队曼联。']","['丹麦', '英格兰', '多特蒙德', '德莱尼', '桑乔', '贝林厄姆']"
https://dongqiudi.com/articles/2129746.html,逃过超速处罚，奥多伊辩护律师：他超速是因为怕训练迟到,椒盐卤蛋,07-07 20:08,"['奥多伊此前因为超速驾驶面临着禁止驾驶的处罚，但是他解释称自己是因为训练快迟到了才超速，最终逃避了处罚。', '去年8月6日，奥多伊开车以90英里/小时的速度通过了限速50英里/小时的路段，他也承认了自己的超速驾驶行为，随后他也出席了庭审。', '奥多伊当时驾车超速的时间点为上午的9时57分，他的辩护律师谈到自己的当事人彼时承担着巨大的工作压力，且经历了个人生活当中的问题。', '该律师解释道：“那天他去训练的路上，道路被封闭了。他本来应该在某个时间点抵达训练基地，由于担心没办法按时到达地点，所以不得不超速行驶。这是他做出的一个愚蠢决定。他生活中的个人问题以及工作压力，促使他做出了这种愚蠢的决定，他试图按时上班。”', '地方法官最终免去了奥多伊的驾驶禁令，并且判处奥多伊834镑的罚金和扣除驾驶积分6分，法官表示：“迟到总比没到好。你很清楚超速容易造成事故，如果你自己或者身边人受伤了，迟到可能就不是你会去考虑的问题了，所以要正确看待生活中的一些事情。”']","['切尔西', '赫德森-奥多伊']"
https://dongqiudi.com/articles/2129742.html,决战欧洲杯-合格的英格兰球迷在半决赛开赛前要做哪些准备？,咪咕体育,07-07 20:05,[],['英格兰']
https://dongqiudi.com/articles/2129740.html,克林斯曼：英格兰一开始就是夺冠热门；德国没有展现出高水准,Gambino,07-07 20:04,"['德国足坛名宿克林斯曼在接受采访时表示，英格兰队从本届欧洲杯一开始就是夺冠的热门球队。', '克林斯曼对Goal说道：“在我看来，英格兰队从欧洲杯一开始就是夺冠热门，他们拥有不错的防守，阵容的组合非常棒，前场球员拥有进球能力以及得分欲望。”', '谈到德国队的表现，克林斯曼表示：“你必须分开看待所有的比赛，对阵法国队是一场势均力敌的比赛，最终因为一粒不走运的乌龙球决定了比赛结果，与葡萄牙队的比赛非常困难，至于对阵匈牙利队，我们承受了巨大的扳平比分的压力。”', '“如果维尔纳和穆勒抓住机会，与英格兰队的淘汰赛原本有机会朝着有利于我们的方向发展。不过，总的来看，结果是消极的，因为我们在16强早早出局，在本届赛事没有持续展现出高水平的表现。”', '谈到勒夫时，克林斯曼说道：“混乱的2018年世界杯、在欧国联垫底以及本届欧洲杯的表现都会影响外界对勒夫的评价，但2014年的世界杯冠军将永远和他拥有密切的关系。”']","['英格兰', '德国', '勒夫', '克林斯曼']"
