id,name,english_name,news_titles
50024546,韦伯斯特,A. Webster,"'逆转强大曼城，拿下英超对阵曼城的首个三分！海鸥军...', '剑南春丨英超战报：两球领先，十人曼城2-3遭布莱顿逆转', '布莱顿点球大战5-4客胜纽波特，斯蒂尔4次扑点', '上轮面对莱斯特的比赛，兰普泰、韦伯斯特、拉拉纳都...', '剑南春丨英超战报：热刺2-1逆转布莱顿，凯恩、阿里破门', '剑南春丨英超战报：阿森纳1-2各项赛事九场不胜，拉卡破门', '官方：布莱顿签下布里斯托尔城后卫韦伯斯特', '天空体育：买布里斯托尔城后卫韦伯斯特，维拉报价被拒', '官方：布城签下伊普斯维奇后卫', '互联网足球产业联盟合作伙伴'"
50209150,克拉克,M. Clarke,"'官方：德比郡续租布莱顿后卫克拉克', '天空体育：德比郡将续租布莱顿后卫克拉克', '德比郡赛季最佳球员：马特-克拉克', '官方：布莱顿签下朴茨茅斯后卫克拉克', '邮报：布莱顿接近签下朴茨茅斯后卫克拉克', '官方：朴茨茅斯与主力后卫续约', '互联网足球产业联盟合作伙伴'"
50085002,邓克,L. Dunk,"'狼队2-1逆转布莱顿，吉布斯-怀特绝杀，特拉奥雷建功', '自17年斯特林以来，邓克是首位同场英超进球并染红的本土球员', '5次，布莱顿与阿森纳并列成为本赛季英超染红次数最多的球队', '希勒评英超第34轮最佳阵：贝尔领衔，哈弗茨、孙兴慜在列', '英媒：热刺今夏要签一位后防领袖，安德森、邓克等人在列', '希勒评选英超29轮最佳阵容，布莱顿四将领衔，林加德入选', '客胜南安普顿，这是我们升超以来第一次战胜圣徒。队...', '个人新高，邓克在本赛季英超联赛打进4球', '布莱顿2-1客胜圣徒终结5轮不胜，邓克、特罗萨德建功', '伯恩利1-1布莱顿，邓克、古德蒙德松破门，巴恩斯进球被吹', '西汉姆联2-2布莱顿，莫派抽射破门，绍切克头球建功', '今天是布莱顿功勋传奇邓克的生日祝我们的队长29岁...', '维拉vs布莱顿：邓克解禁复出，海鸥军团客场面对苦主望拿分', '埃尔菲克：一直不明白索斯盖特为什么还不应召邓克', '外媒评英超被高估球员：阿森纳标王在列，5000万后卫上榜', '水晶宫vs布莱顿全场总结：89分钟绝平海鸥德比战抢到一分', '公路德比战报：扎哈破门，麦卡利斯特绝平，邓克直红下场', '2012/13赛季至今，邓克红牌数为英格兰四个级别联赛最多', '意媒：利物浦问价英格兰国脚布莱顿队长邓克', '2017年以来邓克已在英超中打进五粒乌龙球，比其他球员都多', '互联网足球产业联盟合作伙伴'"
50507312,卡尔博夫尼克,Michal Karbownik,"'盘点无缘欧洲杯的波兰球员：德龙戈夫斯基领衔', '波兰U21大名单：瓦鲁凯维奇领衔，卡尔博夫尼克入选', '今天是波兰国脚卡尔博夫尼克20岁的生日，祝你在英...', '两名波兰国脚上演布莱顿首秀，博涅克：两人表现都很不错', '官方：布莱顿提前召回波兰国脚卡尔博夫尼克', '看看布莱顿新援卡尔博夫尼克的颜值，妥妥的波兰国家...', '波媒：布莱顿将提前召回波兰国脚卡尔博夫尼克', '波兰五人上演国家队首秀，19岁小将助攻米利克破门', '官方：布莱顿签下波兰国脚卡尔博夫尼克', '官方：布莱顿签下波兰国脚卡尔博夫尼克，并租借回华沙莱吉亚', '天空体育：通过体检，莫德和卡尔博夫尼克将加盟布莱顿', '天空体育：布莱顿要签下波兰国脚莫德和卡尔博夫尼克', '波媒：布莱顿打包波兰国脚莫德尔和卡尔博夫尼克', '波媒：华沙莱吉亚需卖人，帕尔马接近低价引进卡尔博夫尼克', '黑店路线？意媒：帕尔马敲定米哈伊拉，接近签下19岁波兰国脚', '迪马济奥：在谈判，帕尔马想要波兰国脚卡尔博夫尼克', '金童奖40人名单：哈兰德、戴维斯领衔，桑乔、法蒂在列', '搬运，那不勒斯关注对象，华沙莱吉亚球员卡尔博夫尼克集锦', '名记：700万欧+奖金，波兰边卫卡尔博夫尼克即将加盟那不勒斯', '罗体：那不勒斯认为皇马对雷吉隆2500万欧的标价过高', '互联网足球产业联盟合作伙伴'"
50475338,范黑克,J. van Hecke,"'官方：海伦芬租借布莱顿新援范黑克', '官方：布莱顿签下布雷达后卫范黑克', '荷媒：200万欧元，布莱顿接近签下布雷达后卫范黑克', '荷媒：加入争夺战，布莱顿也想要布雷达后卫范黑克', '荷媒：谈妥转会费，摩纳哥要签布雷达后卫范黑克', '互联网足球产业联盟合作伙伴'"
50393007,奥斯蒂高,L. Østigård,"'官方：英冠升班马考文垂租借布莱顿后卫奥斯蒂高', '德媒：圣保利要续租布莱顿两将于厄克雷斯和奥斯蒂高', '官方：圣保利租借布莱顿后卫奥斯蒂高', '官方：布莱顿签下挪威U19国脚', '互联网足球产业联盟合作伙伴'"
50266709,本-怀特,B. White,"'多家媒体：买本-怀特，阿森纳最高需付5400万镑至5500万镑', '记者：本-怀特已告诉英格兰队友，他去枪手的交易基本完成', '这就是阿森纳想要本-怀特的原因！', '记者称为引进本-怀特，枪手送上第3份报价：4800万镑+600万镑', '罗马诺：阿森纳有信心引进本-怀特；已和球员谈妥个人条款', '跟队记者：本-怀特接近加盟阿森纳，转会费大约是5000万英镑', '迪马济奥：阿森纳距离签下本-怀特仅有“一步之遥”', '罗马诺：若买不到本-怀特，枪手就会去追求塔普索巴', '天空体育：阿森纳预计将会第三次报价本-怀特', '转会专家：切尔西想要签下本-怀特，他们将和阿森纳竞争', '汤森：本-怀特非常适合阿森纳，他有从后场出球的能力', '记者：今夏阿森纳最重磅的交易可能就是本-怀特', '斯基拉：阿森纳接近签下本-怀特，有信心在欧洲杯后完成交易', '英媒：尽管埃弗顿想要截胡，但阿森纳非常有信心签下本-怀特', '记者：埃弗顿要本-怀特？这令人惊讶，他们已经有戈弗雷了', '转会要文：本-怀特布莱顿拒绝阿森纳的两份报价，枪...', '邮报：和阿森纳争夺，埃弗顿也要求购本-怀特', '记者：本-怀特应该会在欧洲杯后去阿森纳，球员想加盟枪手', '记者：加入争夺，曼城要向布莱顿求购本-怀特', '互联网足球产业联盟合作伙伴'"
50086372,马修-瑞安,Mathew Ryan,"'世体：皇家社会将以0基础转会费的价格签下马修-瑞安', '意天空：皇社放弃引进罗马门将奥尔森，转而追求马修-瑞安', '天空：阿森纳原本有兴趣签下瑞安，但他现在接近加盟皇家社会', '英媒列今夏“传阿森纳”名单：本-怀特、奥亚尔和爱德华在列', '天空体育：阿森纳有兴趣签回瑞安', '阿森纳宣布了塞瓦略斯、厄德高、马修•瑞安、大卫•...', '阿森纳官方：塞瓦略斯、厄德高、路易斯等人合同到期离队', '记者：马修-瑞安将以免签的方式留在阿森纳', '马修-瑞安：希望留在阿森纳，我满意自己之前的表现', '本赛季英超门将哪家强？OPTA数据模型结论：洛里最强', '澳大利亚世预赛大名单：穆伊落选，前山东外援麦克格文入选', '马修-瑞安：我享受在阿森纳的每一分钟，希望未来保持好关系', '英媒：300~500万镑，阿森纳接近从布莱顿买断马修-瑞安', '本赛季英超，瑞安是第二位在对方禁区内触球的门将', '他有着精准的手抛球及长传球技术，也有着出色的弹跳...', '阿森纳队员周薪一览：奥巴梅扬和托马斯25万镑，萨卡1万镑', '瑞安：赛季还剩很多场比赛，希望我们拿到欧冠资格', '晚旗报：要看到瑞安发挥的很出色，但两个边后卫表现很挣扎', '马修-瑞安：能为儿时就支持的俱乐部出场，感觉很骄傲', '德转评冬窗引援最贵阵：厄德高4000万欧领衔，久保建英入围', '互联网足球产业联盟合作伙伴'"
50139033,沃顿,C. Walton,"'英媒：谢周三要在冬窗签下布莱顿门将沃顿', '里程碑，布莱克本门将沃顿完成联赛第150次出场', '官方：布莱克本续租布莱顿门将沃顿至本赛季结束', '官方：布莱克本租借布莱顿门将沃顿', '天空体育：在谈判，布莱克本要租借布莱顿门将沃顿', '官方：维冈竞技续租布莱顿门将', 'PFA英甲球迷票选最佳球员提名名单：鲍威尔入选', '互联网足球产业联盟合作伙伴'"
50267696,罗伯特-桑切斯,Robert Sanchez,"'西班牙24名球员中还有4人未在本届欧洲杯亮相，德赫亚在列', '恩里克：三名门将中的任何一人都可能首发', '西班牙身价：马科斯-略伦特8000万欧，罗德里、佩德里7000万', '恩里克：大名单中的任何一人都让我放心，德赫亚是现象级球员', '罗德里：我们西班牙队很强，但不是欧洲杯夺冠热门', '罗伯特-桑切斯：主力门将属于训练最出色的，渴望能证明自己', '西班牙大名单号码公布：莫拉塔7号、蒂亚戈10号、佩德里26号', '欧洲杯布莱顿国家队消息根据科贝电台负责西班牙国家...', '四台：恩里克考虑让罗伯特-桑切斯担任西班牙欧洲杯一号国门', '本赛季英超门将哪家强？OPTA数据模型结论：洛里最强', '西班牙欧洲杯大名单：拉莫斯落选、皇马0人，拉波尔特入围', '西班牙新晋国门罗伯特-桑切斯：卡西和德赫亚是我的榜样', '我鸥国家队比赛日征召球员特罗萨德（比利时）费尔特...', '费兰-托雷斯：不应该比较英超和西甲，应该享受它们', '邮报：英格兰队最后时刻曾试图说服罗伯特-桑切斯为三狮效力', '2019年7月租借英甲为奇罗代尔效力2020年5...', '励志哥，西班牙新晋国门桑切斯上赛季还在出战英甲', '恩里克：如果有人能参加6届世界杯，那就是拉莫斯', '年少有为！巴萨18岁小将佩德里首次被西班牙国家队征召', '官方：布莱顿与主力门将罗伯特-桑切斯续约', '互联网足球产业联盟合作伙伴'"
50017160,斯蒂尔,J. Steele,"'官方：布莱顿与替补门将斯蒂尔续约', '替补门将也有春天！布莱顿三门点球大战连扑四点，今天滴神', '布莱顿点球大战5-4客胜纽波特，斯蒂尔4次扑点', '官方：布莱顿签下桑德兰门将', '在谈判，布莱顿要桑德兰门将', '互联网足球产业联盟合作伙伴'"
